,,,898.000001907E-3,1.1400000,,,,,898.000001907E-3,-624.000012875E-3,
,,,898.399949074E-3,1.1600000,,,,,898.399949074E-3,-624.000012875E-3,
,,,898.799955845E-3,1.1400000,,,,,898.799955845E-3,-624.000012875E-3,
,,,899.199962616E-3,1.1400000,,,,,899.199962616E-3,-624.000012875E-3,
,,,899.599969387E-3,1.1600000,,,,,899.599969387E-3,-624.000012875E-3,
,,,899.999976158E-3,1.1400000,,,,,899.999976158E-3,-624.000012875E-3,
,,,900.399982929E-3,1.1400000,,,,,900.399982929E-3,-624.000012875E-3,
,,,900.799989700E-3,1.1400000,,,,,900.799989700E-3,-624.000012875E-3,
,,,901.199996471E-3,1.1600000,,,,,901.199996471E-3,-624.000012875E-3,
,,,901.600003242E-3,1.1400000,,,,,901.600003242E-3,-624.000012875E-3,
,,,901.999950409E-3,1.1400000,,,,,901.999950409E-3,-624.000012875E-3,
,,,902.399957180E-3,1.1400000,,,,,902.399957180E-3,-624.000012875E-3,
,,,902.799963951E-3,1.1400000,,,,,902.799963951E-3,-624.000012875E-3,
,,,903.199970722E-3,1.1400000,,,,,903.199970722E-3,-624.000012875E-3,
,,,903.599977493E-3,1.1400000,,,,,903.599977493E-3,-624.000012875E-3,
,,,903.999984264E-3,1.1400000,,,,,903.999984264E-3,-624.000012875E-3,
,,,904.399991035E-3,1.1600000,,,,,904.399991035E-3,-624.000012875E-3,
,,,904.799997807E-3,1.1600000,,,,,904.799997807E-3,-624.000012875E-3,
,,,905.200004578E-3,1.1600000,,,,,905.200004578E-3,-624.000012875E-3,
,,,905.599951744E-3,1.1600000,,,,,905.599951744E-3,-624.000012875E-3,
,,,905.999958515E-3,1.1400000,,,,,905.999958515E-3,-624.000012875E-3,
,,,906.399965286E-3,1.1600000,,,,,906.399965286E-3,-624.000012875E-3,
,,,906.799972057E-3,1.1400000,,,,,906.799972057E-3,-624.000012875E-3,
,,,907.199978828E-3,1.1400000,,,,,907.199978828E-3,-624.000012875E-3,
,,,907.599985600E-3,1.1400000,,,,,907.599985600E-3,-624.000012875E-3,
,,,907.999992371E-3,1.1600000,,,,,907.999992371E-3,-624.000012875E-3,
,,,908.399999142E-3,1.1400000,,,,,908.399999142E-3,-624.000012875E-3,
,,,908.800005913E-3,1.1600000,,,,,908.800005913E-3,-624.000012875E-3,
,,,909.199953079E-3,1.1400000,,,,,909.199953079E-3,-624.000012875E-3,
,,,909.599959850E-3,1.1600000,,,,,909.599959850E-3,-624.000012875E-3,
,,,909.999966621E-3,1.1600000,,,,,909.999966621E-3,-624.000012875E-3,
,,,910.399973392E-3,1.1600000,,,,,910.399973392E-3,-624.000012875E-3,
,,,910.799980164E-3,1.1600000,,,,,910.799980164E-3,-624.000012875E-3,
,,,911.199986935E-3,1.1600000,,,,,911.199986935E-3,-624.000012875E-3,
,,,911.599993706E-3,1.1600000,,,,,911.599993706E-3,-624.000012875E-3,
,,,912.000000477E-3,1.1600000,,,,,912.000000477E-3,-624.000012875E-3,
,,,912.399947643E-3,1.1600000,,,,,912.399947643E-3,-624.000012875E-3,
,,,912.799954414E-3,1.1600000,,,,,912.799954414E-3,-624.000012875E-3,
,,,913.199961185E-3,1.1400000,,,,,913.199961185E-3,-624.000012875E-3,
,,,913.599967957E-3,1.1600000,,,,,913.599967957E-3,-624.000012875E-3,
,,,913.999974728E-3,1.1600000,,,,,913.999974728E-3,-624.000012875E-3,
,,,914.399981499E-3,1.1600000,,,,,914.399981499E-3,-624.000012875E-3,
,,,914.799988270E-3,1.1600000,,,,,914.799988270E-3,-624.000012875E-3,
,,,915.199995041E-3,1.1600000,,,,,915.199995041E-3,-624.000012875E-3,
,,,915.600001812E-3,1.1600000,,,,,915.600001812E-3,-624.000012875E-3,
,,,915.999948978E-3,1.1600000,,,,,915.999948978E-3,-624.000012875E-3,
,,,916.399955750E-3,1.1600000,,,,,916.399955750E-3,-624.000012875E-3,
,,,916.799962521E-3,1.1600000,,,,,916.799962521E-3,-624.000012875E-3,
,,,917.199969292E-3,1.1600000,,,,,917.199969292E-3,-624.000012875E-3,
,,,917.599976063E-3,1.1600000,,,,,917.599976063E-3,-624.000012875E-3,
,,,917.999982834E-3,1.1600000,,,,,917.999982834E-3,-624.000012875E-3,
,,,918.399989605E-3,1.1600000,,,,,918.399989605E-3,-624.000012875E-3,
,,,918.799996376E-3,1.1600000,,,,,918.799996376E-3,-624.000012875E-3,
,,,919.200003147E-3,1.1600000,,,,,919.200003147E-3,-624.000012875E-3,
,,,919.599950314E-3,1.1600000,,,,,919.599950314E-3,-624.000012875E-3,
,,,919.999957085E-3,1.1400000,,,,,919.999957085E-3,-624.000012875E-3,
,,,920.399963856E-3,1.1600000,,,,,920.399963856E-3,-624.000012875E-3,
,,,920.799970627E-3,1.1600000,,,,,920.799970627E-3,-624.000012875E-3,
,,,921.199977398E-3,1.1600000,,,,,921.199977398E-3,-624.000012875E-3,
,,,921.599984169E-3,1.1600000,,,,,921.599984169E-3,-624.000012875E-3,
,,,921.999990940E-3,1.1600000,,,,,921.999990940E-3,-624.000012875E-3,
,,,922.399997711E-3,1.1600000,,,,,922.399997711E-3,-624.000012875E-3,
,,,922.800004482E-3,1.1600000,,,,,922.800004482E-3,-624.000012875E-3,
,,,923.199951649E-3,1.1600000,,,,,923.199951649E-3,-624.000012875E-3,
,,,923.599958420E-3,1.1799999,,,,,923.599958420E-3,-624.000012875E-3,
,,,923.999965191E-3,1.1600000,,,,,923.999965191E-3,-624.000012875E-3,
,,,924.399971962E-3,1.1600000,,,,,924.399971962E-3,-624.000012875E-3,
,,,924.799978733E-3,1.1600000,,,,,924.799978733E-3,-624.000012875E-3,
,,,925.199985504E-3,1.1799999,,,,,925.199985504E-3,-624.000012875E-3,
,,,925.599992275E-3,1.1600000,,,,,925.599992275E-3,-624.000012875E-3,
,,,925.999999046E-3,1.1600000,,,,,925.999999046E-3,-624.000012875E-3,
,,,926.400005817E-3,1.1600000,,,,,926.400005817E-3,-624.000012875E-3,
,,,926.799952984E-3,1.1600000,,,,,926.799952984E-3,-624.000012875E-3,
,,,927.199959755E-3,1.1600000,,,,,927.199959755E-3,-624.000012875E-3,
,,,927.599966526E-3,1.1600000,,,,,927.599966526E-3,-624.000012875E-3,
,,,927.999973297E-3,1.1799999,,,,,927.999973297E-3,-624.000012875E-3,
,,,928.399980068E-3,1.1600000,,,,,928.399980068E-3,-624.000012875E-3,
,,,928.799986839E-3,1.1600000,,,,,928.799986839E-3,-624.000012875E-3,
,,,929.199993610E-3,1.1600000,,,,,929.199993610E-3,-624.000012875E-3,
,,,929.600000381E-3,1.1600000,,,,,929.600000381E-3,-624.000012875E-3,
,,,929.999947548E-3,1.1600000,,,,,929.999947548E-3,-624.000012875E-3,
,,,930.399954319E-3,1.1600000,,,,,930.399954319E-3,-624.000012875E-3,
,,,930.799961090E-3,1.1600000,,,,,930.799961090E-3,-624.000012875E-3,
,,,931.199967861E-3,1.1600000,,,,,931.199967861E-3,-624.000012875E-3,
,,,931.599974632E-3,1.1600000,,,,,931.599974632E-3,-624.000012875E-3,
,,,931.999981403E-3,1.1600000,,,,,931.999981403E-3,-624.000012875E-3,
,,,932.399988174E-3,1.1799999,,,,,932.399988174E-3,-624.000012875E-3,
,,,932.799994946E-3,1.1600000,,,,,932.799994946E-3,-624.000012875E-3,
,,,933.200001717E-3,1.1600000,,,,,933.200001717E-3,-624.000012875E-3,
,,,933.599948883E-3,1.1600000,,,,,933.599948883E-3,-624.000012875E-3,
,,,933.999955654E-3,1.1600000,,,,,933.999955654E-3,-624.000012875E-3,
,,,934.399962425E-3,-2.6599998,,,,,934.399962425E-3,-624.000012875E-3,
,,,934.799969196E-3,-2.6599998,,,,,934.799969196E-3,-624.000012875E-3,
,,,935.199975967E-3,-2.6599998,,,,,935.199975967E-3,-624.000012875E-3,
,,,935.599982738E-3,-2.6599998,,,,,935.599982738E-3,-624.000012875E-3,
,,,935.999989510E-3,-2.6599998,,,,,935.999989510E-3,-624.000012875E-3,
,,,936.399996281E-3,-2.6599998,,,,,936.399996281E-3,-624.000012875E-3,
,,,936.800003052E-3,-2.6599998,,,,,936.800003052E-3,-624.000012875E-3,
,,,937.199950218E-3,-2.6599998,,,,,937.199950218E-3,-624.000012875E-3,
,,,937.599956989E-3,-2.6599998,,,,,937.599956989E-3,-624.000012875E-3,
,,,937.999963760E-3,-2.6599998,,,,,937.999963760E-3,-624.000012875E-3,
,,,938.399970531E-3,-2.6599998,,,,,938.399970531E-3,-624.000012875E-3,
,,,938.799977303E-3,-2.6599998,,,,,938.799977303E-3,-624.000012875E-3,
,,,939.199984074E-3,-2.6599998,,,,,939.199984074E-3,-624.000012875E-3,
,,,939.599990845E-3,-2.6599998,,,,,939.599990845E-3,64.000003040E-3,
,,,939.999997616E-3,-2.6599998,,,,,939.999997616E-3,-56.000001729E-3,
,,,940.400004387E-3,-2.6599998,,,,,940.400004387E-3,24.00000021E-3,
,,,940.799951553E-3,-2.6599998,,,,,940.799951553E-3,16.0000008E-3,
,,,941.199958324E-3,-2.6599998,,,,,941.199958324E-3,-48.00000042E-3,
,,,941.599965096E-3,-2.6599998,,,,,941.599965096E-3,64.000003040E-3,
,,,941.999971867E-3,-2.6599998,,,,,941.999971867E-3,-56.000001729E-3,
,,,942.399978638E-3,-2.6599998,,,,,942.399978638E-3,16.0000008E-3,
,,,942.799985409E-3,-2.6599998,,,,,942.799985409E-3,16.0000008E-3,
,,,943.199992180E-3,-2.6599998,,,,,943.199992180E-3,-48.00000042E-3,
,,,943.599998951E-3,-2.6599998,,,,,943.599998951E-3,64.000003040E-3,
,,,944.000005722E-3,-2.6599998,,,,,944.000005722E-3,-56.000001729E-3,
,,,944.399952888E-3,-2.6599998,,,,,944.399952888E-3,24.00000021E-3,
,,,944.799959660E-3,-2.6599998,,,,,944.799959660E-3,16.0000008E-3,
,,,945.199966431E-3,-2.6599998,,,,,945.199966431E-3,-48.00000042E-3,
,,,945.599973202E-3,-2.6599998,,,,,945.599973202E-3,64.000003040E-3,
,,,945.999979973E-3,-2.6599998,,,,,945.999979973E-3,-56.000001729E-3,
,,,946.399986744E-3,-2.6599998,,,,,946.399986744E-3,24.00000021E-3,
,,,946.799993515E-3,-2.6599998,,,,,946.799993515E-3,16.0000008E-3,
,,,947.200000286E-3,-2.6599998,,,,,947.200000286E-3,-48.00000042E-3,
,,,947.599947453E-3,-2.6599998,,,,,947.599947453E-3,64.000003040E-3,
,,,947.999954224E-3,-2.6599998,,,,,947.999954224E-3,-56.000001729E-3,
,,,948.399960995E-3,-2.6599998,,,,,948.399960995E-3,24.00000021E-3,
,,,948.799967766E-3,-2.6599998,,,,,948.799967766E-3,16.0000008E-3,
,,,949.199974537E-3,-2.6599998,,,,,949.199974537E-3,-48.00000042E-3,
,,,949.599981308E-3,-2.6599998,,,,,949.599981308E-3,64.000003040E-3,
,,,949.999988079E-3,-2.6599998,,,,,949.999988079E-3,-48.00000042E-3,
,,,950.399994850E-3,-2.6599998,,,,,950.399994850E-3,24.00000021E-3,
,,,950.800001621E-3,-2.6599998,,,,,950.800001621E-3,16.0000008E-3,
,,,951.199948788E-3,-2.6599998,,,,,951.199948788E-3,-48.00000042E-3,
,,,951.599955559E-3,-2.6599998,,,,,951.599955559E-3,64.000003040E-3,
,,,951.999962330E-3,-2.6599998,,,,,951.999962330E-3,-56.000001729E-3,
,,,952.399969101E-3,-2.6599998,,,,,952.399969101E-3,24.00000021E-3,
,,,952.799975872E-3,-2.6599998,,,,,952.799975872E-3,16.0000008E-3,
,,,953.199982643E-3,-2.6599998,,,,,953.199982643E-3,-48.00000042E-3,
,,,953.599989414E-3,-2.6599998,,,,,953.599989414E-3,64.000003040E-3,
,,,953.999996185E-3,-2.6599998,,,,,953.999996185E-3,-56.000001729E-3,
,,,954.400002956E-3,-2.6599998,,,,,954.400002956E-3,24.00000021E-3,
,,,954.799950123E-3,-2.6599998,,,,,954.799950123E-3,16.0000008E-3,
,,,955.199956894E-3,-2.6599998,,,,,955.199956894E-3,-48.00000042E-3,
,,,955.599963665E-3,-2.6599998,,,,,955.599963665E-3,64.000003040E-3,
,,,955.999970436E-3,-2.6599998,,,,,955.999970436E-3,-48.00000042E-3,
,,,956.399977207E-3,-2.6599998,,,,,956.399977207E-3,24.00000021E-3,
,,,956.799983978E-3,-2.6599998,,,,,956.799983978E-3,16.0000008E-3,
,,,957.199990749E-3,-2.6599998,,,,,957.199990749E-3,-48.00000042E-3,
,,,957.599997520E-3,-2.6599998,,,,,957.599997520E-3,64.000003040E-3,
,,,958.000004292E-3,-2.6599998,,,,,958.000004292E-3,-56.000001729E-3,
,,,958.399951458E-3,-2.6599998,,,,,958.399951458E-3,24.00000021E-3,
,,,958.799958229E-3,-2.6599998,,,,,958.799958229E-3,16.0000008E-3,
,,,959.199965000E-3,-2.6599998,,,,,959.199965000E-3,-48.00000042E-3,
,,,959.599971771E-3,-2.6599998,,,,,959.599971771E-3,64.000003040E-3,
,,,959.999978542E-3,-2.6599998,,,,,959.999978542E-3,-56.000001729E-3,
,,,960.399985313E-3,-2.6599998,,,,,960.399985313E-3,24.00000021E-3,
,,,960.799992085E-3,-2.6599998,,,,,960.799992085E-3,16.0000008E-3,
,,,961.199998856E-3,-2.6599998,,,,,961.199998856E-3,-48.00000042E-3,
,,,961.599946022E-3,-2.6599998,,,,,961.599946022E-3,64.000003040E-3,
,,,961.999952793E-3,-2.6599998,,,,,961.999952793E-3,-56.000001729E-3,
,,,962.399959564E-3,-2.6599998,,,,,962.399959564E-3,24.00000021E-3,
,,,962.799966335E-3,-2.6599998,,,,,962.799966335E-3,16.0000008E-3,
,,,963.199973106E-3,-2.6599998,,,,,963.199973106E-3,-48.00000042E-3,
,,,963.599979877E-3,-2.6599998,,,,,963.599979877E-3,64.000003040E-3,
,,,963.999986649E-3,-2.6599998,,,,,963.999986649E-3,-56.000001729E-3,
,,,964.399993420E-3,-2.6599998,,,,,964.399993420E-3,24.00000021E-3,
,,,964.800000191E-3,-2.6599998,,,,,964.800000191E-3,16.0000008E-3,
,,,965.199947357E-3,-2.6599998,,,,,965.199947357E-3,-48.00000042E-3,
,,,965.599954128E-3,-2.6599998,,,,,965.599954128E-3,64.000003040E-3,
,,,965.999960899E-3,-2.6599998,,,,,965.999960899E-3,-56.000001729E-3,
,,,966.399967670E-3,-2.6599998,,,,,966.399967670E-3,24.00000021E-3,
,,,966.799974442E-3,-2.6599998,,,,,966.799974442E-3,16.0000008E-3,
,,,967.199981213E-3,-2.6599998,,,,,967.199981213E-3,-48.00000042E-3,
,,,967.599987984E-3,-2.6599998,,,,,967.599987984E-3,64.000003040E-3,
,,,967.999994755E-3,-2.6599998,,,,,967.999994755E-3,-56.000001729E-3,
,,,968.400001526E-3,-2.6599998,,,,,968.400001526E-3,24.00000021E-3,
,,,968.799948692E-3,-2.6599998,,,,,968.799948692E-3,16.0000008E-3,
,,,969.199955463E-3,-2.6599998,,,,,969.199955463E-3,-48.00000042E-3,
,,,969.599962234E-3,-2.6599998,,,,,969.599962234E-3,64.000003040E-3,
,,,969.999969006E-3,-2.6599998,,,,,969.999969006E-3,-48.00000042E-3,
,,,970.399975777E-3,-2.6599998,,,,,970.399975777E-3,24.00000021E-3,
,,,970.799982548E-3,-2.6599998,,,,,970.799982548E-3,16.0000008E-3,
,,,971.199989319E-3,-2.6599998,,,,,971.199989319E-3,-40.00000283E-3,
,,,971.599996090E-3,-2.6599998,,,,,971.599996090E-3,64.000003040E-3,
,,,972.000002861E-3,-2.6599998,,,,,972.000002861E-3,-56.000001729E-3,
,,,972.399950027E-3,-2.6599998,,,,,972.399950027E-3,24.00000021E-3,
,,,972.799956799E-3,-2.6599998,,,,,972.799956799E-3,16.0000008E-3,
,,,973.199963570E-3,-2.6599998,,,,,973.199963570E-3,-48.00000042E-3,
,,,973.599970341E-3,-2.6599998,,,,,973.599970341E-3,64.000003040E-3,
,,,973.999977112E-3,-2.6599998,,,,,973.999977112E-3,-56.000001729E-3,
,,,974.399983883E-3,-2.6599998,,,,,974.399983883E-3,24.00000021E-3,
,,,974.799990654E-3,-2.6599998,,,,,974.799990654E-3,16.0000008E-3,
,,,975.199997425E-3,-2.6599998,,,,,975.199997425E-3,-48.00000042E-3,
,,,975.600004196E-3,-2.6599998,,,,,975.600004196E-3,64.000003040E-3,
,,,975.999951363E-3,-2.6599998,,,,,975.999951363E-3,-48.00000042E-3,
,,,976.399958134E-3,-2.6599998,,,,,976.399958134E-3,24.00000021E-3,
,,,976.799964905E-3,-2.6599998,,,,,976.799964905E-3,16.0000008E-3,
,,,977.199971676E-3,-2.6599998,,,,,977.199971676E-3,-48.00000042E-3,
,,,977.599978447E-3,-2.6599998,,,,,977.599978447E-3,64.000003040E-3,
,,,977.999985218E-3,-2.6599998,,,,,977.999985218E-3,-56.000001729E-3,
,,,978.399991989E-3,-2.6599998,,,,,978.399991989E-3,24.00000021E-3,
,,,978.799998760E-3,-2.6599998,,,,,978.799998760E-3,16.0000008E-3,
,,,979.199945927E-3,-2.6599998,,,,,979.199945927E-3,-48.00000042E-3,
,,,979.599952698E-3,-2.6599998,,,,,979.599952698E-3,64.000003040E-3,
,,,979.999959469E-3,-2.6599998,,,,,979.999959469E-3,-56.000001729E-3,
,,,980.399966240E-3,-2.6599998,,,,,980.399966240E-3,24.00000021E-3,
,,,980.799973011E-3,-2.6599998,,,,,980.799973011E-3,16.0000008E-3,
,,,981.199979782E-3,-2.6599998,,,,,981.199979782E-3,-48.00000042E-3,
,,,981.599986553E-3,-2.6599998,,,,,981.599986553E-3,64.000003040E-3,
,,,981.999993324E-3,-2.6599998,,,,,981.999993324E-3,-56.000001729E-3,
,,,982.400000095E-3,-2.6599998,,,,,982.400000095E-3,24.00000021E-3,
,,,982.799947262E-3,-2.6599998,,,,,982.799947262E-3,16.0000008E-3,
,,,983.199954033E-3,-2.6599998,,,,,983.199954033E-3,-48.00000042E-3,
,,,983.599960804E-3,-2.6599998,,,,,983.599960804E-3,64.000003040E-3,
,,,983.999967575E-3,-2.6599998,,,,,983.999967575E-3,-56.000001729E-3,
,,,984.399974346E-3,-2.6599998,,,,,984.399974346E-3,24.00000021E-3,
,,,984.799981117E-3,-2.6599998,,,,,984.799981117E-3,16.0000008E-3,
,,,985.199987888E-3,-2.6599998,,,,,985.199987888E-3,-56.000001729E-3,
,,,985.599994659E-3,-2.6599998,,,,,985.599994659E-3,64.000003040E-3,
,,,986.000001431E-3,-2.6599998,,,,,986.000001431E-3,-48.00000042E-3,
,,,986.399948597E-3,-2.6599998,,,,,986.399948597E-3,24.00000021E-3,
,,,986.799955368E-3,-2.6599998,,,,,986.799955368E-3,16.0000008E-3,
,,,987.199962139E-3,-2.6599998,,,,,987.199962139E-3,-48.00000042E-3,
,,,987.599968910E-3,-2.6599998,,,,,987.599968910E-3,64.000003040E-3,
,,,987.999975681E-3,-2.6599998,,,,,987.999975681E-3,-56.000001729E-3,
,,,988.399982452E-3,-2.6599998,,,,,988.399982452E-3,24.00000021E-3,
,,,988.799989223E-3,-2.6599998,,,,,988.799989223E-3,16.0000008E-3,
,,,989.199995995E-3,-2.6599998,,,,,989.199995995E-3,-48.00000042E-3,
,,,989.600002766E-3,-2.6599998,,,,,989.600002766E-3,64.000003040E-3,
,,,989.999949932E-3,-2.6599998,,,,,989.999949932E-3,-56.000001729E-3,
,,,990.399956703E-3,-2.6599998,,,,,990.399956703E-3,24.00000021E-3,
,,,990.799963474E-3,-2.6599998,,,,,990.799963474E-3,16.0000008E-3,
,,,991.199970245E-3,-2.6599998,,,,,991.199970245E-3,-48.00000042E-3,
,,,991.599977016E-3,-2.6599998,,,,,991.599977016E-3,56.000001729E-3,
,,,991.999983788E-3,-2.6599998,,,,,991.999983788E-3,-56.000001729E-3,
,,,992.399990559E-3,-2.6599998,,,,,992.399990559E-3,24.00000021E-3,
,,,992.799997330E-3,-2.6599998,,,,,992.799997330E-3,16.0000008E-3,
,,,993.200004101E-3,-2.6599998,,,,,993.200004101E-3,-48.00000042E-3,
,,,993.599951267E-3,-2.6599998,,,,,993.599951267E-3,64.000003040E-3,
,,,993.999958038E-3,-2.6599998,,,,,993.999958038E-3,-56.000001729E-3,
,,,994.399964809E-3,-2.6599998,,,,,994.399964809E-3,24.00000021E-3,
,,,994.799971581E-3,-2.6599998,,,,,994.799971581E-3,16.0000008E-3,
,,,995.199978352E-3,-2.6599998,,,,,995.199978352E-3,-48.00000042E-3,
,,,995.599985123E-3,-2.6599998,,,,,995.599985123E-3,64.000003040E-3,
,,,995.999991894E-3,-2.6599998,,,,,995.999991894E-3,-56.000001729E-3,
,,,996.399998665E-3,-2.6599998,,,,,996.399998665E-3,24.00000021E-3,
,,,996.799945831E-3,-2.6599998,,,,,996.799945831E-3,16.0000008E-3,
,,,997.199952602E-3,-2.6599998,,,,,997.199952602E-3,-48.00000042E-3,
,,,997.599959373E-3,-2.6599998,,,,,997.599959373E-3,64.000003040E-3,
,,,997.999966145E-3,-2.6599998,,,,,997.999966145E-3,-56.000001729E-3,
,,,998.399972916E-3,-2.6599998,,,,,998.399972916E-3,24.00000021E-3,
,,,998.799979687E-3,-2.6599998,,,,,998.799979687E-3,16.0000008E-3,
,,,999.199986458E-3,-2.6599998,,,,,999.199986458E-3,-48.00000042E-3,
,,,999.599993229E-3,-2.6599998,,,,,999.599993229E-3,64.000003040E-3,
